"Decomposers_C";"Decomposers_N";"Decomposers_P";"Fixers_C";"Fixers_N";"Fixers_P";"Non_fixers_C";"Non_fixers_N";"Non_fixers_P";"Detritus_C";"Detritus_N";"Detritus_P";"Nitrogen";"Phosphorous";"NP_threshold";"CP_threshold";"CN_threshold";"Limitation_Decompo";"NP_threshold_NF";"Limitation_NF";"CN_seston";"CP_seston";"NP_seston";"CN_total";"CP_total";"NP_total";"C_seston";"N_seston";"P_seston";"C_organic";"N_organic";"P_organic";"NP_dissoluted";"NC_detritus";"PC_detritus";"Frac_decomp";"indirect_B_on_F";"indirect_F_on_B";"indirect_O_on_F";"indirect_F_on_O";"indirect_B_on_O";"indirect_O_on_B";"Type";"Inflow";"phi_P";"phi_N";"phi_D";"gO_NP";"gF_P";"Fraction_prod_decompo";"Fraction_prod_NF";"Fraction_prod_F";"Total_production";"IN";"IP";"ID";"Simulation_ID"
"100001101";2.94620401850231;0.441930602775356;0.0441930602775307;0;0;0;8.26268731924392;1.03283591490549;0.0645522446815931;2.15571184063033;0.277618386858021;0.0191858907039532;4.10507492880476;1.43472016378322;2.86123735654489;0.633940297620267;0.0770649008132542;"C";2.86123735654489;"P";7.62652265707196;104.467116946002;13.6978701360221;2.28163804082761;8.55251755139552;3.74841118457742;13.3646031783766;1.75238490453887;0.127931195663077;11.2088913377462;1.47476651768085;0.108745304959124;2.86123735654489;0.128782697958762;0.00890002566314395;0.262845265399344;NA;NA;NA;NA;0.107185486173399;0.0758795103333237;"A_to_I";"IN";1.07186075564846;0.372821132399462;2.63573425835321;2.9636610259888;0;0.265606485021521;0.734393514978479;0;4.03552178163726;5;1.4949494949495;5;2
"100001102";2.94620401793023;0.441930602689554;0.0441930602689466;0;0;0;8.26268731920694;1.03283591490087;0.0645522446813042;2.15571184182524;0.277618387012516;0.0191858907147633;4.10507492884096;1.92966965873821;2.12734594766092;0.47133815055023;0.0770649008542648;"C";2.12734594766092;"P";7.62652265712744;104.467116949;13.6978701363155;2.28163804088857;6.49523601740465;2.84674251612457;13.3646031789624;1.75238490460294;0.127931195665014;11.2088913371372;1.47476651759042;0.108745304950251;2.12734594766092;0.128782697959044;0.00890002566322527;0.262845265362588;NA;NA;NA;NA;0.107185528372784;0.0758794820081748;"A_to_I";"IN";1.07186075602017;0.372821132528756;2.63573425930241;3.98606425487865;0;0.211917091240089;0.788082908759911;0;5.05792501089882;5;1.98989898989899;5;2
"100001103";2.94620401818538;0.441930602727816;0.044193060272773;0;0;0;8.26268731922343;1.03283591490293;0.0645522446814331;2.15571184129231;0.277618386943611;0.019185890709942;4.10507492882481;2.42461915368526;1.69308030194572;0.375121563533266;0.0770649008359745;"C";1.69308030194572;"P";7.62652265710272;104.467116947665;13.6978701361849;2.28163804086139;5.23578435273862;2.29474800953177;13.3646031787011;1.75238490457436;0.127931195664148;11.2088913374088;1.47476651763075;0.108745304954206;1.69308030194572;0.128782697958918;0.008900025663189;0.262845265378981;NA;NA;NA;NA;0.107185543980459;0.075879489942284;"A_to_I";"IN";1.07186075585439;0.372821132471092;2.63573425887906;5.00846748377536;0;0.176283370504297;0.823716629495703;0;6.08032823962975;5;2.48484848484848;5;2
"100001104";2.94620401878657;0.441930602818027;0.0441930602817928;0;0;0;8.26268731926229;1.03283591490779;0.0645522446817366;2.15571184003661;0.277618386781258;0.019185890698582;4.10507492878677;2.91956864862898;1.40605528515814;0.311527844297538;0.0770649007928775;"C";1.40605528515814;"P";7.62652265704423;104.467116944515;13.697870135877;2.2816380407973;4.38543194780518;1.92205418624276;13.3646031780855;1.75238490450707;0.127931195662111;11.2088913380489;1.47476651772581;0.108745304963529;1.40605528515814;0.128782697958621;0.00890002566310355;0.262845265417607;NA;NA;NA;NA;0.107185563198677;0.0758794899419272;"A_to_I";"IN";1.07186075546376;0.372821132335221;2.63573425788158;6.0308707126856;0;0.150908247097654;0.849091752902346;0;7.10273146814936;5;2.97979797979798;5;2
"100001105";2.94620401952608;0.441930602928918;0.0441930602928825;0;0;0;8.26268731931009;1.03283591491376;0.0645522446821101;2.155711838492;0.27761838658155;0.0191858906846083;4.10507492873999;3.41451814357137;1.202241357677;0.266370506322373;0.0770649007398651;"C";1.202241357677;"P";7.62652265697261;104.467116940646;13.6978701354982;2.28163804071851;3.77270128589318;1.65350560367811;13.3646031773282;1.75238490442423;0.127931195659601;11.2088913388362;1.47476651784268;0.108745304974993;1.202241357677;0.128782697958255;0.00890002566299845;0.26284526546512;NA;NA;NA;NA;0.107185555511355;0.0758794822314381;"A_to_I";"IN";1.07186075498326;0.372821132168091;2.6357342566546;7.05327394161035;0;0.13191913672922;0.86808086327078;0;8.12513469659361;5;3.47474747474747;5;2
"100001106";2.94620402028508;0.441930603042834;0.0441930603042731;0;0;0;8.26268731935913;1.03283591491989;0.0645522446824932;2.15571183690665;0.277618386376577;0.0191858906702662;4.10507492869197;3.90946763851358;1.05003425229855;0.232647257937925;0.0770649006854549;"C";1.05003425229855;"P";7.62652265689865;104.467116936667;13.6978701351094;2.28163804063759;3.31020137605412;1.45080039738867;13.3646031765509;1.7523849043393;0.127931195657033;11.2088913396442;1.47476651796273;0.108745304986766;1.05003425229855;0.12878269795788;0.00890002566289058;0.262845265513886;NA;NA;NA;NA;0.107185508312714;0.0758795023980027;"A_to_I";"IN";1.07186075449009;0.372821131996554;2.63573425539527;8.07567717054776;0;0.117174781156827;0.882825218843173;0;9.14753792503785;5;3.96969696969697;5;2
"100001107";2.94620402102967;0.441930603154497;0.0441930603154381;0;0;0;8.26268731940726;1.03283591492591;0.0645522446828692;2.15571183535143;0.277618386175497;0.0191858906561965;4.10507492864486;4.40441713345593;0.932035909465235;0.206503357401842;0.0770649006320779;"C";0.932035909465235;"N";7.62652265682649;104.467116932772;13.6978701347282;2.28163804055825;2.94871492774507;1.29236753390718;13.3646031757884;1.7523849042559;0.127931195654504;11.2088913404369;1.4747665180804;0.108745304998307;0.932035909465235;0.128782697957512;0.00890002566278476;0.262845265561726;NA;NA;NA;NA;0.107185532173192;0.0758795058949746;"A_to_I";"IN";1.07186075400628;0.372821131828272;2.63573425415986;8.47973763953263;0;0.11221794613259;0.88778205386741;0;9.55159839353892;5;4.46464646464647;5;2
"100001108";2.9462040217217;0.4419306032583;0.0441930603258216;0;0;0;8.26268731945198;1.0328359149315;0.0645522446832186;2.15571183390599;0.277618385988612;0.0191858906431201;4.10507492860107;4.89936662839878;0.837878697382299;0.185641735727564;0.0770649005824683;"C";0.837878697382299;"N";7.62652265675933;104.467116929146;13.6978701343734;2.2816380404845;2.65840689030646;1.16513085911819;13.3646031750797;1.75238490417841;0.12793119565216;11.2088913411737;1.4747665181898;0.10874530500904;0.837878697382299;0.12878269795717;0.00890002566268644;0.262845265606188;NA;NA;NA;NA;0.1071854511794;0.0758795103314129;"A_to_I";"IN";1.07186075355663;0.372821131671868;2.63573425301165;8.47973763948809;0;0.11221794609132;0.88778205390868;0;9.55159839304472;5;4.95959595959596;5;2
"100001109";2.94620402110334;0.441930603165517;0.0441930603165487;0;0;0;8.26268731941201;1.0328359149265;0.0645522446829063;2.15571183519756;0.277618386155603;0.0191858906548046;4.1050749286402;5.39431612335421;0.761000066508458;0.168608384194572;0.0770649006267966;"C";0.761000066508458;"N";7.62652265681947;104.467116932381;13.6978701346897;2.28163804055041;2.42013846966067;1.06070219142947;13.3646031757129;1.75238490424762;0.12793119565426;11.2088913405154;1.47476651809202;0.108745304999455;0.761000066508458;0.128782697957476;0.00890002566277431;0.262845265566459;NA;NA;NA;NA;0.107185502603097;0.0758795023116569;"A_to_I";"IN";1.07186075395841;0.372821131811622;2.63573425403763;8.47973763952788;0;0.112217946128197;0.887782053871803;0;9.5515983934863;5;5.45454545454546;5;2
"100001110";2.94620402183681;0.441930603275556;0.0441930603275495;0;0;0;8.26268731945942;1.03283591493243;0.0645522446832767;2.15571183366555;0.277618385957526;0.0191858906409449;4.10507492859379;5.88926561829666;0.697043603508088;0.154438088500704;0.077064900574217;"C";0.697043603508088;"N";7.6265226567482;104.467116928542;13.6978701343142;2.28163804047224;2.22106798035613;0.973453256370334;13.3646031749618;1.75238490416551;0.127931195651771;11.2088913412962;1.47476651820798;0.108745305010826;0.697043603508088;0.128782697957113;0.00890002566267005;0.262845265613584;NA;NA;NA;NA;0.107185567876831;0.0758794899401169;"A_to_I";"IN";1.07186075348184;0.372821131645856;2.63573425282066;8.47973763948068;0;0.112217946084455;0.887782053915545;0;9.55159839296252;5;5.94949494949495;5;2
"100001111";2.94620402250875;0.441930603376333;0.0441930603376279;0;0;0;8.26268731950285;1.03283591493786;0.064552244683616;2.15571183226207;0.277618385776065;0.019185890628248;4.10507492855128;6.3842151132397;0.643003854935605;0.142464955840624;0.0770649005260484;"C";0.643003854935605;"N";7.62652265668305;104.467116925025;13.69787013397;2.28163804040064;2.05225781798403;0.89946686619218;13.3646031742737;1.75238490409025;0.127931195649492;11.2088913420116;1.47476651831419;0.108745305021244;0.643003854935605;0.128782697956781;0.00890002566257456;0.262845265656756;NA;NA;NA;NA;0.107185495064186;0.0758795103309458;"A_to_I";"IN";1.07186075304524;0.372821131493996;2.63573425170579;8.47973763943744;0;0.112217946044383;0.887782053955617;0;9.55159839248267;5;6.44444444444444;5;2
"100001112";2.94620402312207;0.441930603468312;0.0441930603468292;0;0;0;8.26268731954249;1.03283591494281;0.0645522446839257;2.15571183098102;0.277618385610435;0.0191858906166588;4.10507492851248;6.87916460818331;0.596740325653665;0.132214734704166;0.077064900482081;"C";0.596740325653665;"N";7.6265226566236;104.467116921812;13.6978701336556;2.28163804033528;1.90729562543433;0.835932602681386;13.3646031736456;1.75238490402156;0.127931195647414;11.2088913426646;1.47476651841112;0.108745305030755;0.596740325653665;0.128782697956478;0.0089000256624874;0.262845265696162;NA;NA;NA;NA;0.107185529559064;0.075879491706114;"A_to_I";"IN";1.07186075264672;0.37282113135538;2.63573425068817;8.47973763939796;0;0.112217946007807;0.887782053992193;0;9.55159839204468;5;6.93939393939394;5;2
"100001113";2.94620402367949;0.44193060355197;0.0441930603551901;0;0;0;8.26268731957851;1.03283591494731;0.0645522446842071;2.15571182981675;0.277618385459902;0.0191858906061259;4.10507492847721;7.37411410312745;0.556687199447619;0.12334050035815;0.0770649004421225;"C";0.556687199447619;"N";7.6265226565693;104.467116918894;13.6978701333705;2.28163804027586;1.78146127366901;0.780781720072316;13.3646031730747;1.75238490395919;0.127931195645523;11.208891343258;1.47476651849928;0.108745305039397;0.556687199447619;0.128782697956202;0.00890002566240818;0.262845265731975;NA;NA;NA;NA;0.107185479045384;0.0758794962284818;"A_to_I";"IN";1.07186075228454;0.372821131229405;2.63573424976332;8.47973763936207;0;0.112217945974565;0.887782054025435;0;9.55159839164661;5;7.43434343434343;5;2
"100001114";2.94620402418602;0.441930603627905;0.0441930603627826;0;0;0;8.26268731961124;1.03283591495141;0.0645522446844628;2.15571182875876;0.277618385323112;0.0191858905965547;4.10507492844516;7.86906359807208;0.521672607837469;0.115582611756374;0.0770649004058117;"C";0.52167260783747;"N";7.62652265652033;104.467116916246;13.6978701331113;2.2816380402219;1.67120318535884;0.73245762732651;13.364603172556;1.75238490390242;0.1279311956438;11.2088913437973;1.47476651857931;0.108745305047245;0.52167260783747;0.128782697955952;0.00890002566233619;0.26284526576452;NA;NA;NA;NA;0.107185581647179;0.0758794917054826;"A_to_I";"IN";1.07186075195542;0.372821131114929;2.6357342489229;8.47973763932947;0;0.112217945944357;0.887782054055642;0;9.55159839128489;5;7.92929292929293;5;2
"100001115";2.94620402464717;0.441930603697072;0.0441930603697019;0;0;0;8.26268731964106;1.03283591495513;0.0645522446846958;2.15571182779555;0.277618385198576;0.0191858905878408;4.10507492841599;8.36401309301715;0.490802068667633;0.108742886008261;0.0770649003727536;"C";0.490802068667633;"N";7.62652265647559;104.46711691383;13.6978701328748;2.28163804017275;1.57379779209475;0.689766634490188;13.3646031720838;1.75238490385078;0.127931195642239;11.2088913442882;1.4747665186522;0.108745305054398;0.490802068667633;0.128782697955724;0.00890002566227066;0.262845265794148;NA;NA;NA;NA;0.107185599311004;0.0758795040763124;"A_to_I";"IN";1.07186075165578;0.372821131010707;2.63573424815776;8.47973763929979;0;0.112217945916856;0.887782054083144;0;9.55159839095557;5;8.42424242424243;5;2
"100001116";2.94620402506223;0.441930603759348;0.0441930603759261;0;0;0;8.26268731966788;1.03283591495848;0.0645522446849053;2.15571182692861;0.277618385086487;0.0191858905799979;4.10507492838973;8.85896258796266;0.463380998353871;0.102667430069569;0.0770649003429991;"C";0.463380998353871;"N";7.62652265643523;104.467116911658;13.6978701326625;2.28163804012851;1.48712152312764;0.651778019551197;13.3646031716587;1.75238490380432;0.127931195640829;11.2088913447301;1.47476651871783;0.108745305060831;0.463380998353871;0.128782697955519;0.00890002566221167;0.262845265820816;NA;NA;NA;NA;0.107185556266241;0.0758795040760662;"A_to_I";"IN";1.07186075138609;0.372821130916901;2.6357342474691;8.47973763927308;0;0.112217945892103;0.887782054107897;0;9.55159839065917;5;8.91919191919192;5;2
"100001117";2.94620402544237;0.441930603816362;0.0441930603816292;0;0;0;8.26268731969245;1.03283591496156;0.0645522446850972;2.1557118261346;0.277618384983827;0.0191858905728146;4.10507492836568;9.3539120829085;0.438861825082415;0.0972349230567951;0.0770649003157484;"C";0.438861825082415;"N";7.62652265639837;104.467116909667;13.6978701324676;2.281638040088;1.40949420683907;0.61775539418369;13.3646031712694;1.75238490376174;0.127931195639541;11.2088913451348;1.47476651877792;0.108745305066726;0.438861825082415;0.128782697955331;0.00890002566215763;0.26284526584524;NA;NA;NA;NA;0.107185545370291;0.0758794837704747;"A_to_I";"IN";1.07186075113909;0.372821130830989;2.63573424683837;8.47973763924862;0;0.112217945869433;0.887782054130567;0;9.5515983903877;5;9.41414141414142;5;2
"100001118";2.94620402578648;0.441930603867985;0.044193060386788;0;0;0;8.26268731971468;1.03283591496434;0.064552244685271;2.15571182541587;0.2776183848909;0.0191858905663125;4.1050749283439;9.84886157785469;0.416807048803917;0.0923484317629935;0.0770649002910808;"C";0.416807048803917;"N";7.62652265636494;104.467116907868;13.6978701322917;2.28163804005133;1.33956908541038;0.587108499199219;13.364603170917;1.75238490372322;0.127931195638371;11.2088913455012;1.47476651883232;0.108745305072059;0.416807048803917;0.128782697955161;0.00890002566210873;0.262845265867349;NA;NA;NA;NA;0.107185645763763;0.075879475750147;"A_to_I";"IN";1.0718607509155;0.37282113075322;2.63573424626743;8.47973763922646;0;0.112217945848912;0.887782054151088;0;9.55159839014196;5;9.90909090909091;5;2
"100001119";2.94620402609885;0.441930603914841;0.0441930603914819;0;0;0;8.26268731973488;1.03283591496686;0.0645522446854287;2.15571182476341;0.277618384806542;0.0191858905604099;4.10507492832414;10.3438110728012;0.396862906662936;0.087929575926672;0.0770649002686882;"C";0.396862906662936;"N";7.62652265633462;104.467116906225;13.6978701321309;2.28163804001804;1.27625402039139;0.559358670396862;13.3646031705971;1.75238490368824;0.127931195637321;11.2088913458337;1.4747665188817;0.108745305076911;0.396862906662936;0.128782697955006;0.00890002566206433;0.262845265887418;NA;NA;NA;NA;0.10718555500178;0.075879483770085;"A_to_I";"IN";1.07186075071254;0.372821130682624;2.63573424574915;8.47973763920636;0;0.112217945830283;0.887782054169717;0;9.5515983899189;5;10.4040404040404;5;2
"100001120";2.94620402631129;0.44193060394669;0.0441930603946626;0;0;0;8.2626873197486;1.03283591496858;0.064552244685536;2.15571182431969;0.277618384749172;0.0191858905563957;4.1050749283107;10.8387605677486;0.378740253800383;0.0839142921581513;0.0770649002534586;"C";0.378740253800383;"N";7.62652265631407;104.467116905118;13.6978701320225;2.28163803999541;1.21865403521236;0.534113656000763;13.3646031703796;1.75238490366444;0.127931195636594;11.2088913460599;1.47476651891527;0.108745305080199;0.378740253800383;0.128782697954901;0.00890002566203415;0.262845265901068;NA;NA;NA;NA;0.107185545397772;0.0758794917042211;"A_to_I";"IN";1.0718607505745;0.372821130634608;2.63573424539668;8.47973763919268;0;0.112217945817614;0.887782054182386;0;9.55159838976718;5;10.8989898989899;5;2
"100001121";2.94620402648494;0.441930603972736;0.0441930603972625;0;0;0;8.26268731975983;1.03283591496998;0.0645522446856236;2.15571182395698;0.277618384702276;0.0191858905531144;4.10507492829971;11.3337100626965;0.362200453831184;0.0802497077950277;0.07706490024101;"C";0.362200453831184;"N";7.62652265629722;104.467116904213;13.6978701319341;2.2816380399769;1.16602874483494;0.511048958864107;13.3646031702018;1.75238490364499;0.127931195636;11.2088913462448;1.47476651894271;0.108745305082886;0.362200453831184;0.128782697954816;0.00890002566200947;0.262845265912225;NA;NA;NA;NA;0.107185596941942;0.075879504161082;"A_to_I";"IN";1.07186075046167;0.372821130595361;2.63573424510855;8.47973763918151;0;0.112217945807258;0.887782054192742;0;9.55159838964317;5;11.3939393939394;5;2
"100001122";2.94620402664476;0.441930603996733;0.044193060399666;0;0;0;8.26268731977015;1.03283591497127;0.0645522446857043;2.15571182362317;0.277618384659117;0.0191858905500945;4.1050749282896;11.8286595576444;0.347044811652952;0.0768917996325044;0.0770649002295532;"C";0.347044811652952;"N";7.62652265628161;104.467116903371;13.6978701318518;2.28163803995986;1.11776035876882;0.489893812775178;13.3646031700381;1.75238490362712;0.127931195635465;11.2088913464149;1.474766518968;0.10874530508537;0.347044811652952;0.128782697954737;0.00890002566198676;0.262845265922493;NA;NA;NA;NA;0.107185562049418;0.0758794757496376;"A_to_I";"IN";1.07186075035782;0.372821130559242;2.63573424484339;8.47973763917122;0;0.112217945797727;0.887782054202273;0;9.55159838952904;5;11.8888888888889;5;2
"100001123";2.94620402679388;0.441930604019094;0.0441930604019044;0;0;0;8.26268731977979;1.03283591497247;0.0645522446857796;2.1557118233117;0.277618384618846;0.0191858905472767;4.10507492828017;12.3236090525925;0.333106552695827;0.0738036168315412;0.0770649002188633;"C";0.333106552695827;"N";7.62652265626716;104.467116902589;13.6978701317752;2.28163803994397;1.07332931536626;0.470420503417192;13.3646031698854;1.75238490361041;0.127931195634961;11.2088913465737;1.47476651899157;0.108745305087684;0.333106552695827;0.128782697954663;0.00890002566196556;0.262845265932074;NA;NA;NA;NA;0.10718563036249;0.0758794837696726;"A_to_I";"IN";1.07186075026093;0.372821130525541;2.63573424459596;8.47973763916162;0;0.112217945788834;0.887782054211166;0;9.55159838942255;5;12.3838383838384;5;2
