"Decomposers_C";"Decomposers_N";"Decomposers_P";"Fixers_C";"Fixers_N";"Fixers_P";"Non_fixers_C";"Non_fixers_N";"Non_fixers_P";"Detritus_C";"Detritus_N";"Detritus_P";"Nitrogen";"Phosphorous";"NP_threshold";"CP_threshold";"CN_threshold";"Limitation_Decompo";"NP_threshold_NF";"Limitation_NF";"CN_seston";"CP_seston";"NP_seston";"CN_total";"CP_total";"NP_total";"C_seston";"N_seston";"P_seston";"C_organic";"N_organic";"P_organic";"NP_dissoluted";"NC_detritus";"PC_detritus";"Frac_decomp";"indirect_B_on_F";"indirect_F_on_B";"indirect_O_on_F";"indirect_F_on_O";"indirect_B_on_O";"indirect_O_on_B";"Type";"Inflow";"phi_P";"phi_N";"phi_D";"gO_NP";"gF_P";"Fraction_prod_decompo";"Fraction_prod_NF";"Fraction_prod_F";"Total_production";"IN";"IP";"ID";"beta_A";"alpha_A";"Simulation_ID"
"10000132";11.1599871636158;1.67399807454379;0.167399807454182;9.42784952013518;1.1784811900169;0.0736550743760561;0;0;0;12.5280865758419;0.347785554981654;0.0322737119918533;3.49604799104331;4.76160396656504;0.734216456385665;2.2609240118652;3.0298134048169;"N";0.734216456385665;"N";10.3478696692134;121.157917642338;11.7084889465512;4.94539669760389;6.57723273597267;1.329970705719;33.1159232595929;3.20026481954234;0.273328593822092;20.587836683751;2.85247926456069;0.241054881830239;0.734216456385665;0.0277604686778182;0.00257610863370686;0.54206701437572;-0.0185124476041498;0.0689213535126302;NA;NA;NA;NA;"A_to_I";"IN";15.8616017407765;15.6063402813713;19.1505237044451;0;10.774004561101;0.59158969962535;0;0.40841030037465;26.3803448424723;5;5;41.2051282051282;0.002;0.02;"Alpha_vary"
"10000133";11.1378879176808;1.67068318765322;0.167068318765159;9.42853330525175;1.17856666315647;0.0736604164472793;0;0;0;13.1865231836907;0.363161367766376;0.0337522053450417;3.49783316109057;4.76188887676033;0.734547414191291;2.38277090464848;3.1931630702895;"N";0.734547414191291;"N";10.5070434978697;122.970084327422;11.7035857282169;5.03006187209833;6.70183994244467;1.33235735719667;33.7529444066233;3.21241121857606;0.27448094055748;20.5664212229325;2.84924985080969;0.240728735212438;0.734547414191291;0.027540342720175;0.00255959852910939;0.541556928983906;-0.0185261860182742;0.0668317706466923;NA;NA;NA;NA;"A_to_I";"IN";15.8308152847648;15.5833894811895;19.0879876205854;0;10.7754306889062;0.591202086460189;0;0.408797913539811;26.3588201700957;5;5;42.4615384615385;0.002;0.02;"Alpha_vary"
"10000134";11.1170688932277;1.66756033398513;0.166756033398351;9.42917766302546;1.17864720787818;0.0736654504923864;0;0;0;13.8431638319101;0.378366295259775;0.0352171227170892;3.49951751747713;4.76215735920061;0.734859697719977;2.50441776448914;3.35624807555204;"N";0.734859697719977;"N";10.6647923493806;124.762676794009;11.698556587579;5.11435799643562;6.8262809017206;1.33472879811661;34.3894103881632;3.22457383712309;0.275638606607827;20.5462465562532;2.84620754186331;0.240421483890738;0.734859697719977;0.0273323569564059;0.00254400822996183;0.541075415540765;-0.0185391601241408;0.0648648330179989;NA;NA;NA;NA;"A_to_I";"IN";15.8018069599377;15.5617509339401;19.0291635363163;0;10.7767746718048;0.590836069067808;0;0.409163930932192;26.338525605745;5;5;43.7179487179487;0.002;0.02;"Alpha_vary"
"10000135";11.0974219750858;1.66461329626377;0.166461329626249;9.4297859077113;1.17872323846391;0.0736702024039946;0;0;0;14.4981638503614;0.393415422950439;0.0366696689645303;3.50110936507049;4.76241079476157;0.735154844038559;2.62588146290504;3.51909077037016;"N";0.735154844038559;"N";10.8211479258003;126.536198568805;11.6934173191656;5.19829216652242;6.95056523969507;1.33708630008476;35.0253717331585;3.23675195767812;0.276801200994774;20.5272078827971;2.84333653472768;0.240131532030244;0.735154844038559;0.0271355343346207;0.00252926297033236;0.540620138815178;-0.0185514173790347;0.0630102714409423;NA;NA;NA;NA;"A_to_I";"IN";15.7744270428621;15.5413152020447;18.9737306688471;0;10.778043407802;0.590489891202378;0;0.409510108797622;26.3193586098467;5;5;44.974358974359;0.002;0.02;"Alpha_vary"
"10000136";11.078850849405;1.66182762741225;0.166182762741059;9.43036099258474;1.17879512407309;0.0736746952545683;0;0;0;15.1516611851391;0.408322125497849;0.0381109118613118;3.50261611768408;4.76265041344546;0.735434225404373;2.74717701420425;3.68171104443353;"N";0.735434225404373;"N";10.9761397553294;128.29111832214;11.6881819275169;5.28187082295422;7.07470145238108;1.33943098752728;35.6608730271289;3.24894487698319;0.277968369856939;20.5092118419897;2.84062275148534;0.239857457995627;0.735434225404373;0.0269490005424841;0.00251529593987301;0.540189010419338;-0.0185630143381567;0.0612585521892479;NA;NA;NA;NA;"A_to_I";"IN";15.7485420893445;15.5219846202176;18.9214041600409;0;10.7792430432657;0.590161980984955;0;0.409838019015045;26.3012276634833;5;5;46.2307692307692;0.002;0.02;"Alpha_vary"
"10000137";11.0612695375005;1.65919043062545;0.165919043062453;9.43090555698752;1.17886319462344;0.073678949663965;0;0;0;15.8037787161564;0.423098275393406;0.0395417982969581;3.50404442262306;4.76287731528126;0.735699072361292;2.86831785315454;3.84412668769511;"N";0.735699072361292;"N";11.1297955190299;130.027874842125;11.6828628719909;5.36509985465217;7.1986970780522;1.34176385772393;36.2959538106444;3.2611519006423;0.279139791023376;20.492175094488;2.83805362524889;0.239597992726418;0.735699072361292;0.0267719690962813;0.00250204707413007;0.539780159328999;-0.0185740105587916;0.0596015557744601;NA;NA;NA;NA;"A_to_I";"IN";15.7240329625736;15.5036719320036;18.8719301342853;0;10.7803790735846;0.589850930083319;0;0.410149069916681;26.2840510055882;5;5;47.4871794871795;0.002;0.02;"Alpha_vary"
"10000138";11.0446009625901;1.65669014438932;0.165669014438849;9.43142196757716;1.17892774594715;0.0736829841216966;0;0;0;16.4546262984765;0.437754469160984;0.0409631730541461;3.50540025072892;4.76309248637721;0.735950490307425;2.98931601457396;4.00635363585626;"N";0.735950490307425;"N";11.282141220962;131.74687982785;11.677471257235;5.44798466508977;7.32255881995235;1.34408579871281;36.9306492286438;3.27337235949745;0.280315171614692;20.4760229301673;2.83561789033647;0.239351998560545;0.735950490307425;0.026603732058109;0.002489462374356;0.539391902434243;-0.0185844522228515;0.0580316043067298;NA;NA;NA;NA;"A_to_I";"IN";15.7007928171582;15.4862987933857;18.8250816475403;0;10.7814564263087;0.589555470723084;0;0.410444529276916;26.2677552196944;5;5;48.7435897435897;0.002;0.02;"Alpha_vary"
"10000139";11.0287758458702;1.65431637688077;0.165431637687973;9.43191235252021;1.17898904406503;0.0736868152540641;0;0;0;17.10430243321;0.452300189253334;0.0423757917026002;3.50668898173658;4.76329681344376;0.736189475289347;3.11018231599864;4.16840621117217;"N";0.736189475289347;"N";11.433201390633;133.448521048887;11.6720170046351;5.53053023880916;7.44629266089659;1.34639760373138;37.5649906316004;3.28560561019913;0.281494244644638;20.4606881983904;2.8333054209458;0.239118452942037;0.736189475289347;0.0264436501295219;0.00247749312595893;0.539022721959949;-0.0185943793336141;0.0565421898484193;NA;NA;NA;NA;"A_to_I";"IN";15.67872558776;15.4697946963022;18.7806551980359;0;10.7824795328257;0.589274459091925;0;0.410725540908075;26.2522742291279;5;5;50;0.002;0.02;"Alpha_vary"
"10000140";0.0660793262617573;0.00991189893926383;0;9.78444017183404;1.22305502147926;0.0764409388424535;0;0;0;1.46170586180558;0.131004834700136;0.0135084330058851;5.00253584782315;4.91018340493251;1.01880834895044;0.118567169635946;0.122018727471248;"C";1.01880834895044;"P";8.2935920904882;125.762138494693;15.1637718762329;1.77683371565822;2.26238499354098;1.27326770851086;11.3122253599014;1.36397175511866;0.0899493718483385;9.8505194980958;1.23296692041852;0.0764409388424535;1.01880834895044;0.089624621562584;0.00924155355660864;0.00670820724475811;0.00934866257701526;0.00270520004983968;NA;NA;NA;NA;"A_to_I";"IN";0.0153881979591307;0.0161340091357215;0.0400842434945042;0;11.5304149819907;0.00133279579768461;0;0.998667204202315;11.5458031799498;5;5;1;0.012;0.02;"Alpha_vary"
"10000141";1.20125510464273;0.180188265696421;0.0180188265696408;9.79501533162701;1.22437691645338;0.076523557278336;0;0;0;1.73524219382014;0.123281902596168;0.0176838696662737;5.02179457005217;4.91458972146538;1.02181359068867;0.117442043022132;0.188700261744954;"C";1.02181359068867;"P";8.33297569972897;113.445047227503;13.6139899257348;1.9438487326651;2.53271905983021;1.30294040748621;12.7315126300899;1.52784708474597;0.11222625351425;10.9962704362697;1.4045651821498;0.0945423838479768;1.02181359068867;0.0710459341267875;0.0101910094909245;0.109242048165763;0.010913917341294;0.0399052694219977;NA;NA;NA;NA;"A_to_I";"IN";0.277335907848864;0.455330437770314;0.865054445393924;0;11.5532356008984;0.0234423085684245;0;0.976557691431576;11.8305715087472;5;5;2.25641025641026;0.012;0.02;"Alpha_vary"
"10000142";2.15606935161283;0.32341040274198;0.0323410402741932;9.80356749987592;1.22544593748449;0.0765903710927806;0;0;0;1.9653179160062;0.120108601397146;0.020970940769465;5.00539886479707;4.91815312488688;1.01773953305128;0.119664283120906;0.241392586451115;"C";1.01773953305128;"P";8.34346751103613;107.195555264999;12.8478423536986;2.08633439401359;2.75847894914698;1.32216530440279;13.9249547674949;1.66896494162361;0.129902352136439;11.9596368514887;1.54885634022647;0.108931411366974;1.01773953305128;0.0611140825710394;0.0106705081140668;0.180278831070397;0.0116912835011411;0.0618197243592627;NA;NA;NA;NA;"A_to_I";"IN";0.507562242022068;1.04204227015678;1.75850511582378;0;11.571707072293;0.0420192835191247;0;0.957980716480875;12.0792693143151;5;5;3.51282051282051;0.012;0.02;"Alpha_vary"
"10000143";2.99619948733626;0.449429923100472;0.0449429923100377;9.81053968219048;1.22631746027381;0.0766448412671131;0;0;0;2.16775891256785;0.11888400418295;0.0237570129272971;4.96822192340611;4.92105820082119;1.00958406112268;0.123115080725928;0.287178967617233;"C";1.00958406112268;"P";8.34405225826189;103.027375529523;12.3474029572993;2.21422784046184;2.95564682521637;1.33484313186121;14.9744980820946;1.79463138755723;0.145344846504448;12.8067391695267;1.67574738337428;0.121587833577151;1.00958406112268;0.0548418938534657;0.0109592504911699;0.233954908245935;0.0121575529672243;0.0766734762539487;NA;NA;NA;NA;"A_to_I";"IN";0.726106747095021;1.70995363020628;2.69544082913932;0;11.586776821806;0.0589712996985503;0;0.94102870030145;12.3128835689011;5;5;4.76923076923077;0.012;0.02;"Alpha_vary"
"10000144";3.75510897652612;0.563266346479166;0.056326634647895;9.81627571628699;1.22703446453587;0.0766896540334921;0;0;0;2.35062866902053;0.118662846590302;0.0262137666799051;4.91708136575964;4.92344821505609;0.998706831265743;0.127077274859669;0.329062256279321;"C";0.998706831265743;"N";8.34065818822694;99.9937689257639;11.9887143998909;2.33253857941662;3.13260303224468;1.34300159486672;15.9220133618336;1.90896365760534;0.159230055361292;13.5713846928131;1.79030081101504;0.133016288681387;0.998706831265743;0.0504813236366028;0.0111518110135311;0.2766931349691;0.0124690094350468;0.0875889926885197;NA;NA;NA;NA;"A_to_I";"IN";0.939766162718018;2.43034541530207;3.66314972844023;0;11.5991820369244;0.0749477665714273;0;0.925052233428573;12.5389481996424;5;5;6.02564102564103;0.012;0.02;"Alpha_vary"
"10000145";4.45259623859562;0.667889435789464;0.0667889435789237;9.82101970634954;1.22762746329369;0.0767267164558558;0;0;0;2.51869788879877;0.119016629520276;0.0284339292974923;4.85574905709918;4.92542487757353;0.98585384566688;0.131251407940259;0.368625043098115;"C";0.98585384566688;"N";8.33558419123714;97.6583538172622;11.7158379756906;2.44419550786594;3.29430649891751;1.34780809813115;16.7923138337439;2.01453352860343;0.171949589332272;14.2736159449452;1.89551689908316;0.14351566003478;0.98585384566688;0.0472532374960769;0.0112891384965003;0.31194591866348;0.0126920681347621;0.0960452344532535;NA;NA;NA;NA;"A_to_I";"IN";1.15138608585162;3.18797111133763;4.65411906951701;0;11.6094467483505;0.090228130155081;0;0.909771869844919;12.7608328342022;5;5;7.28205128205128;0.012;0.02;"Alpha_vary"
"10000146";5.10152515973312;0.765228773960155;0.0765228773959841;9.82494772018919;1.22811846502365;0.076757404063978;0;0;0;2.67506630353742;0.119723069603976;0.0304739509430561;4.78656339783754;4.92706155002106;0.971484392724316;0.135496517802281;0.406825641552974;"C";0.971484392724316;"N";8.32984075916683;95.7884830911281;11.4994374875312;2.55108313461165;3.44397840438523;1.35000633952664;17.6015391834597;2.11307030858778;0.183754232403018;14.9264728799223;1.9933472389838;0.153280281459962;0.971484392724316;0.0447551783840491;0.0113918488310956;0.341777002562689;0.0128597898595549;0.102845028293613;NA;NA;NA;NA;"A_to_I";"IN";1.36231063183349;3.97367329474631;5.66347099135193;0;11.6179493143467;0.104952492283053;0;0.895047507716947;12.9802599461802;5;5;8.53846153846154;0.012;0.02;"Alpha_vary"
"10000147";5.71081279695641;0.856621919543717;0.0856621919543315;9.82819043569899;1.22852380446237;0.0767827377788983;0;0;0;2.8218826016636;0.12065581481237;0.0323710845265047;4.71108982245146;4.92841268147318;0.955904086555357;0.13974137935561;0.44430635493266;"C";0.955904086555357;"N";8.32390653066369;94.2473127996537;11.3224857165881;2.65449966976899;3.58385052176406;1.35010396218129;18.360885834319;2.20580153881846;0.194816014259735;15.5390032326554;2.08514572400609;0.16244492973323;0.955904086555357;0.042757205682915;0.0114714497716598;0.367514744121751;0.0129905039962457;0.10846656648541;NA;NA;NA;NA;"A_to_I";"IN";1.57322198749145;4.78147429118573;6.687825958332;0;11.6249708110158;0.119199803451075;0;0.880800196548925;13.1981927985072;5;5;9.7948717948718;0.012;0.02;"Alpha_vary"
"10000148";6.28694144648404;0.943041216973211;0.0943041216972603;9.83084755837108;1.22885594479639;0.0768034965497741;0;0;0;2.96070878227216;0.121738146266289;0.0341513865215749;4.63043604306532;4.92951981590584;0.939328010838808;0.143948664447088;0.481534171410232;"C";0.939328010838808;"N";8.31801713214156;92.94840832262;11.1743468240116;2.7553872309668;3.71554422369869;1.34846535613616;19.0784977871273;2.29363530803589;0.205259004768609;16.1177890048551;2.1718971617696;0.171107618247034;0.939328010838808;0.0411179062916355;0.0115348685173169;0.390062274955345;0.0130951978681575;0.11321478642834;NA;NA;NA;NA;"A_to_I";"IN";1.78447991223366;5.60723049025757;7.72472814300799;0;11.6307258830735;0.133019197726947;0;0.866980802273053;13.4152057953072;5;5;11.0512820512821;0.012;0.02;"Alpha_vary"
"10000149";6.83479864898539;1.0252197973482;0.102521979734782;9.83299703026491;1.22912462878311;0.0768202892989446;0;0;0;3.09272256601207;0.122921108541205;0.0358339010227939;4.5454194640221;4.93041542921652;0.921914092083797;0.148098712027527;0.518872976812991;"C";0.921914092083797;"N";8.31228903841594;91.834138697012;11.0479963187749;2.85445867448664;3.84028111520823;1.34536230968517;19.7605182452624;2.37726553467252;0.215176170056521;16.6677956792503;2.25434442613131;0.179342269033727;0.921914092083797;0.0397452748888841;0.0115865229609005;0.410060141155559;0.013180880571076;0.117294446131409;NA;NA;NA;NA;"A_to_I";"IN";1.99627566032675;6.44793627302087;8.77232644658436;0;11.63538246563;0.146444081995098;0;0.853555918004902;13.6316581259568;5;5;12.3076923076923;0.012;0.02;"Alpha_vary"
"10000150";7.35817770833224;1.10372665625069;0.110372665624994;9.83470106412852;1.22933763301606;0.076833602063504;0;0;0;3.21883800201711;0.124172237995277;0.0374330338148208;4.45666341675548;4.93112544346157;0.90378220303943;0.152181538171171;0.556624141347293;"C";0.90378220303943;"N";8.30677736881178;90.8644063522265;10.9385869294369;2.95227251475339;3.95900856306757;1.34100376685527;20.4117167744779;2.45723652726203;0.224639301503319;17.1928787724608;2.33306428926675;0.187206267688498;0.90378220303943;0.0385767279737172;0.0116293624566887;0.427978223176821;0.0132522126668978;0.120849201004197;NA;NA;NA;NA;"A_to_I";"IN";2.20870789622385;7.30133268811168;9.8291845437676;0;11.639074715079;0.159499030149495;0;0.840500969850505;13.8477826113029;5;5;13.5641025641026;0.012;0.02;"Alpha_vary"
"10000151";7.86009271605807;1.17901390740951;0.11790139074087;9.83601021387504;1.22950127673438;0.0768438297958987;0;0;0;3.33978137740043;0.12546934070946;0.038959987452748;4.36465597928126;4.9316709227771;0.88502579503489;0.156192642541007;0.59505115289908;"C";0.88502579503489;"N";8.30150464654117;90.0103360481259;10.8426532153576;3.04927967977545;4.07247870722078;1.33555433902366;21.0358843073335;2.53398452485335;0.233705207989517;17.6961029299331;2.40851518414389;0.194745220536769;0.88502579503489;0.0375681299256545;0.0116654304728991;0.444170829429493;0.0133124256283852;0.123982343454521;NA;NA;NA;NA;"A_to_I";"IN";2.42182257079528;8.16567291249456;10.8941613802586;0;11.6419117362975;0.172203379124838;0;0.827796620875162;14.0637343070927;5;5;14.8205128205128;0.012;0.02;"Alpha_vary"
"10000152";8.34298576126279;1.25144786418992;0.12514478641891;9.83696619782917;1.22962077472865;0.0768512984205404;0;0;0;3.45614114730383;0.126796855476295;0.0404236739832036;4.2697877382353;4.93206924920889;0.865719340603374;0.160130690909531;0.634395670857447;"C";0.865719340603374;"N";8.29647585464;89.2505347397199;10.7576441254638;3.14585402528672;4.18130042847004;1.32914636053049;21.6360931063958;2.60786549439486;0.242419758822654;18.179951959092;2.48106863891857;0.20199608483945;0.865719340603374;0.0366874065821097;0.0116961872389785;0.45891132055992;0.0133638733162533;0.126771310225097;NA;NA;NA;NA;"A_to_I";"IN";2.63563482267346;9.03957453591568;11.9663325980612;0;11.6439836375569;0.184573196406743;0;0.815426803593257;14.2796184602304;5;5;16.0769230769231;0.012;0.02;"Alpha_vary"
"10000153";8.80886826056669;1.32133023908519;0.132133023908467;9.83760390578711;1.22970048822339;0.0768562805139618;0;0;0;3.56840199050878;0.128143700545894;0.0418313172039201;4.17237696663412;4.93233496085996;0.845923279692801;0.163996220512301;0.674888636755983;"C";0.845923279692801;"N";8.29168639633988;88.5687708323936;10.6816353874032;3.24231300005022;4.28597478955211;1.32188804396297;22.2148741568626;2.67917442785447;0.250820621626349;18.6464721663538;2.55103072730858;0.208989304422429;0.845923279692801;0.0359106683851005;0.0117227031357966;0.472414737864551;0.0134082418182111;0.129274560634204;NA;NA;NA;NA;"A_to_I";"IN";2.85014206609114;9.92192092451424;13.0449369595814;0;11.6453658421455;0.19662243531816;0;0.80337756468184;14.4955079082366;5;5;17.3333333333333;0.012;0.02;"Alpha_vary"
"10000154";9.25942033129264;1.38891304969546;0.138891304969394;9.83795286063686;1.22974410757961;0.0768590067237254;0;0;0;3.67696875454175;0.12950181872679;0.043188869156177;4.07268708796217;4.93248035875425;0.825687441559476;0.167790828549901;0.716758765632889;"C";0.825687441559476;"N";8.28712681666051;87.9524754491519;10.6131446271983;3.3389321108994;4.38691994987761;1.31386916659887;22.7743419464712;2.74815897600185;0.258939180849297;19.0973731919295;2.61865715727506;0.21575031169312;0.825687441559476;0.0352197223777957;0.0117457808426658;0.484853086245686;0.0134468018397683;0.131538152993401;NA;NA;NA;NA;"A_to_I";"IN";3.06533097549257;10.8117961133016;14.1293386859826;0;11.646122221306;0.208363574589602;0;0.791636425410398;14.7114531967985;5;5;18.5897435897436;0.012;0.02;"Alpha_vary"
"10000155";9.69606249530173;1.45440937429594;0.145440937429471;9.83803830202044;1.22975478775255;0.0768596742345347;0;0;0;3.78218373382015;0.130865295845402;0.0445013014281726;3.97093902924352;4.93251595933196;0.805053457907378;0.17151671655974;0.760239321734473;"C";0.805053457907378;"N";8.28278527095297;87.391744162969;10.551009268518;3.43595532094462;4.48448913939384;1.305165149284;23.3162845311423;2.8150294578939;0.266801913092178;19.5341007973222;2.6841641620485;0.222300611664005;0.805053457907378;0.0346004596961299;0.0117660337413657;0.496365949776962;0.0134805621418961;0.133597388342195;NA;NA;NA;NA;"A_to_I";"IN";3.28118222821264;11.7084375811909;15.219000288511;0;11.6463074239764;0.219808039038331;0;0.780191960961669;14.927489652189;5;5;19.8461538461538;0.012;0.02;"Alpha_vary"
